username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Stormborn71;2017-07-24 19:22;1;0;"Medicaid is being demolished by trumpcare. Next.";;;;"889626969142419456";https://twitter.com/Stormborn71/status/889626969142419456
pattyttt;2017-07-24 19:22;0;1;"why don't you and your colleagues work to pass a health care bill for all Americans, politicians included";;;;"889626963769479169";https://twitter.com/pattyttt/status/889626963769479169
Stormborn71;2017-07-24 19:22;0;0;"I didn't realize you implemented this 18 years ago. You should tell Congress. They'll be so happy.";;;;"889626808794177536";https://twitter.com/Stormborn71/status/889626808794177536
KatherineS603;2017-07-24 19:12;0;1;"Whoa... @ SenatorHassan @ RepAnnieKuster How many days until recess? Can congress wait out POTUS45 to keep this sanction bill to law?https://twitter.com/audreyingtown/status/889596700070957056 …";;@ @;;"889624445744283649";https://twitter.com/KatherineS603/status/889624445744283649
ssderby5;2017-07-24 18:58;0;2;"Senator it is my expectation that you vote to repeal the broken ACA and work with both parties on a better solution. Make it happen. Thanks";;;;"889620830031945728";https://twitter.com/ssderby5/status/889620830031945728
harrwood12;2017-07-24 18:54;0;1;"Don't understand who u represent. Dead beats don't vote. Be descent to the ones who vote";;;;"889619834081882115";https://twitter.com/harrwood12/status/889619834081882115
harrwood12;2017-07-24 18:52;0;1;"A druggie or alcoholic gets a check and Medicaid no expense to them and the working people pay for Obamacare and the dead beats. Great sen.";;;;"889619270421929986";https://twitter.com/harrwood12/status/889619270421929986
harrwood12;2017-07-24 18:47;0;1;"Why is it so important to u to bankrupt people with Obamacare? It does not help anyone. U pay 300 a month have a 10k ded Total 13,600";;;;"889617979167715330";https://twitter.com/harrwood12/status/889617979167715330
AFJacobs;2017-07-24 18:46;2;1;". @ SenatorHassan joined leaders from @ NationalADAPT on @ SenateDems fbook live to highlight the importance of Medicaidpic.twitter.com/f8PqwDwrTc";;@ @ @;;"889617811018047488";https://twitter.com/AFJacobs/status/889617811018047488
Hi_IQ_Trump;2017-07-24 18:46;0;0;"If the left would spend more time coming up with logical solutions instead of waving their arms hysterically, you'd be in better shape.";;;;"889617716432261124";https://twitter.com/Hi_IQ_Trump/status/889617716432261124
Hi_IQ_Trump;2017-07-24 18:44;0;0;"Catastrophic or expensive chronic issues would be subsidized by Medicaid disease by disease or treatment by treatment.";;;;"889617425507000321";https://twitter.com/Hi_IQ_Trump/status/889617425507000321
Hi_IQ_Trump;2017-07-24 18:43;0;0;"Well, since my plan also includes a $2500/yr HSA for every child, everyone would start with as much as $45k in the bank.";;;;"889617134187401216";https://twitter.com/Hi_IQ_Trump/status/889617134187401216
Stormborn71;2017-07-24 18:42;0;0;"That's more than half of the annual income of a person making minimum wage.";;;;"889616694603386880";https://twitter.com/Stormborn71/status/889616694603386880
V_robigg;2017-07-24 18:41;0;3;"It has to be repealed.Too many people in too many parts of country have literally no care because they have only one Ins. Co. & not accepted";;;;"889616624365580289";https://twitter.com/V_robigg/status/889616624365580289
Stormborn71;2017-07-24 18:39;0;0;"With a $13K deductible, how does this help? Where does the remaining $9K come from?";;;;"889615988286685184";https://twitter.com/Stormborn71/status/889615988286685184
Amy_Abey;2017-07-24 18:38;0;0;"Thank you Senator Hassan @ SenatorHassan https://twitter.com/SenatorHassan/status/889612184061440001 …";;@;;"889615861941764096";https://twitter.com/Amy_Abey/status/889615861941764096
LindaGRegan;2017-07-24 18:31;0;2;"Thank you, Senator!";;;;"889613936206774273";https://twitter.com/LindaGRegan/status/889613936206774273
LittleLobbyists;2017-07-24 18:29;14;34;""This is the most American of fights." - @ SenatorHassan # SaveMedicaid # ProtectOurCarepic.twitter.com/mXdvwTLfuV";;@;# #;"889613573080600576";https://twitter.com/LittleLobbyists/status/889613573080600576
Hi_IQ_Trump;2017-07-24 18:29;0;0;"A person making minimum wage would pay $0 in Fed or FICA taxes and have $4000 deposited into is account. Next.";;;;"889613462112018436";https://twitter.com/Hi_IQ_Trump/status/889613462112018436
Stormborn71;2017-07-24 18:26;0;0;"That only works if you have money to save.";;;;"889612839404666884";https://twitter.com/Stormborn71/status/889612839404666884
Swingvoter44;2017-07-24 18:26;0;1;"I urge you to do the right thing, and send this third version of the health care bill to the dumpster.Thank you, Senator.";;;;"889612790813474816";https://twitter.com/Swingvoter44/status/889612790813474816
Stormborn71;2017-07-24 18:26;0;2;"Thank you, Senator Hassan. What can we do to help?";;;;"889612667689857024";https://twitter.com/Stormborn71/status/889612667689857024
SenatorHassan;2017-07-24 18:24;43;135;"I'm with colleagues & advocates speaking out against @ SenateGOP's efforts to repeal the ACA. Watch: http://bit.ly/2uSOKg5";;@;;"889612184061440001";https://twitter.com/SenatorHassan/status/889612184061440001
nhdjinn;2017-07-24 18:18;0;0;"Yeah single payer worked so well in UK. Death panel for baby charlie gard";;;;"889610787999940608";https://twitter.com/nhdjinn/status/889610787999940608
nhdjinn;2017-07-24 18:15;0;0;"Drops mic";;;;"889610048971960320";https://twitter.com/nhdjinn/status/889610048971960320
nhdjinn;2017-07-24 18:13;0;0;"It covered $1000 of the $ 5500 visit cost at the hospital.Great plan your trying to save. Hardly worth the $5000 a year cost";;;;"889609598889578496";https://twitter.com/nhdjinn/status/889609598889578496
nhdjinn;2017-07-24 18:11;0;0;"Hey thanks for reminding me just got my ambulance bill to exter hospital. Thanks Obama my silver plan covered $300 of the $2800 charge";;;;"889608974143770624";https://twitter.com/nhdjinn/status/889608974143770624
tpostle311;2017-07-24 17:53;0;1;"@ SenatorShaheen @ SenatorHassan Seemed for a while we were at a stalemate. Great positive message with real, tangible objectives! Great job!!";;@ @;;"889604358320652288";https://twitter.com/tpostle311/status/889604358320652288
BenGunn007;2017-07-24 17:16;0;1;"The medical professionals they see you coming Maggie! Their days are numbered for out of control expenditure How's your healthcare plan?";;;;"889595054939090945";https://twitter.com/BenGunn007/status/889595054939090945
michaelbedard64;2017-07-24 17:13;0;1;"Hey a job and stop begging for hand outs. No lives will be lost if aca get repealed. More money in My pocket. I am tired of paying out";;;;"889594474137092097";https://twitter.com/michaelbedard64/status/889594474137092097
michaelbedard64;2017-07-24 17:11;0;1;"Not doing her job for 200 Alex";;;;"889593997525745668";https://twitter.com/michaelbedard64/status/889593997525745668
michaelbedard64;2017-07-24 17:11;0;2;"I think the only ones speaking are the hospital administrators that will lose all the free handouts aca gives. Bye bye hand outs.";;;;"889593825282465796";https://twitter.com/michaelbedard64/status/889593825282465796
TheFuzzyLobster;2017-07-24 17:02;1;0;"MAKE YOUR CALLS! I just called @ SenatorHassan & spoke w/someone to oppose GOP. They r listening & noting where the calls are coming from. https://twitter.com/repadamschiff/status/889551129759166465 …";;@;;"889591749747896320";https://twitter.com/TheFuzzyLobster/status/889591749747896320
tobybuckwyler;2017-07-24 16:59;1;1;"They should all be Primaried for trying to implement fascist doctrine? This and many other Discretions.";;;;"889590932466577408";https://twitter.com/tobybuckwyler/status/889590932466577408
Michael99839770;2017-07-24 16:59;0;1;"Maggie what are doing about the VA in Manchester? They do have major problems, right? Do you know?";;;;"889590791391375361";https://twitter.com/Michael99839770/status/889590791391375361
Tincaner;2017-07-24 16:58;0;4;"It's broken, start over. BTW, we lost our insurance and pay 40 percent more here in NH. More partisan lies Mags?";;;;"889590721853968385";https://twitter.com/Tincaner/status/889590721853968385
GingersnapLemon;2017-07-24 16:54;0;1;"Plz convince ur GOP colleagues to vote NO this week on any repeal/replace bill. Keep the ACA alive & make it better! Lives depend!! ty";;;;"889589508219564032";https://twitter.com/GingersnapLemon/status/889589508219564032
Alarmish;2017-07-24 16:50;0;2;"It is Monday. Do you know where your senator is?";;;;"889588529059295235";https://twitter.com/Alarmish/status/889588529059295235
CininNewH;2017-07-24 16:39;0;1;"Here in NH, every time @ POTUS farts @ SenatorHassan, @ SenatorShaheen, @ TeamSheaPorter & @ RepAnnieKuster send another strongly worded letter.";;@ @ @ @ @;;"889585821686394881";https://twitter.com/CininNewH/status/889585821686394881
SmiIingBob;2017-07-24 16:37;0;0;"Sure, it is easy, just join the military.";;;;"889585347939753984";https://twitter.com/SmiIingBob/status/889585347939753984
LeeCamp;2017-07-24 16:33;4;8;"One party. The $$$$ party.";;;;"889584229847359488";https://twitter.com/LeeCamp/status/889584229847359488
teresabear;2017-07-24 16:32;0;0;"Just rounding up the the usual suspects.";;;;"889584046363123716";https://twitter.com/teresabear/status/889584046363123716
NephilimWatcher;2017-07-24 16:29;0;1;"The Nazis in DC are getting easier and easier to spot.";;;;"889583397424607232";https://twitter.com/NephilimWatcher/status/889583397424607232
marmarshall88;2017-07-24 16:29;2;7;"these parasites are the new right-wingers.";;;;"889583279250198528";https://twitter.com/marmarshall88/status/889583279250198528
LeeCamp;2017-07-24 16:27;41;32;"More: @ SenGillibrand @ SenSchumer @ SenatorHassan @ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @ @ @ @SenBennetCO;;"889582929126576128";https://twitter.com/LeeCamp/status/889582929126576128
JAH_NH;2017-07-24 16:17;0;1;"Did you remember to discuss transparent pricing or the ridiculous costs they charge for simple procedures??? That's the real issue.";;;;"889580330197417986";https://twitter.com/JAH_NH/status/889580330197417986
JAH_NH;2017-07-24 16:16;0;2;"You mean like the VA...";;;;"889580066010796036";https://twitter.com/JAH_NH/status/889580066010796036
ArnoldLawson47;2017-07-24 16:14;0;2;"Americans should receive single pay healthcare! Provide it as easy as we provide CIA, FBI, CDC, military, coastgueards, etc..it can be done";;;;"889579616343658501";https://twitter.com/ArnoldLawson47/status/889579616343658501
SenatorHassan;2017-07-24 16:10;44;95;"At Exeter Hospital today, medical professionals and patients spoke out against Republicans’ reckless efforts to repeal the ACA.https://twitter.com/seacoastonline/status/889529891657580546 …";;;;"889578649023807488";https://twitter.com/SenatorHassan/status/889578649023807488
V4DC2;2017-07-24 15:26;2;0;"# BREAKING ThankYou USRep @ ChelliePingree D- # ME01 Cosponsoring # DCstatehood bill # HR1291 2017 on 07/24/2017 134th Cosponsor # DCstatehoodNews";;@;# # # # #;"889567498319822849";https://twitter.com/V4DC2/status/889567498319822849
CCMFeltHats;2017-07-24 15:14;0;2;"I fully support this. No American is above the law. cc: @ RepAnnieKuster @ SenatorShaheen @ SenatorHassan https://twitter.com/thehill/status/889536940441317377 …";;@ @ @;;"889564567512207360";https://twitter.com/CCMFeltHats/status/889564567512207360
SenatorHassan;2017-07-24 15:09;6;10;"Many critical infrastructure projects depend on TIGER grants. I’m urging @ HouseAppropsGOP not to eliminate funding.http://bit.ly/2tTKhpb";;@;;"889563259824734212";https://twitter.com/SenatorHassan/status/889563259824734212
Schmidterks1;2017-07-24 15:01;0;2;"Every single one of them! Congressman & senators alike! If the healthcare is so great get on board people";;;;"889561310219956225";https://twitter.com/Schmidterks1/status/889561310219956225
nh1Birddog;2017-07-24 14:01;0;0;"What have you done to fix the VA???? I'll be right over here waiting.";;;;"889546203570089985";https://twitter.com/nh1Birddog/status/889546203570089985
nh1Birddog;2017-07-24 14:00;1;2;"All federal employees should be required to use the VA for their health care. No exceptions.";;;;"889545833133346820";https://twitter.com/nh1Birddog/status/889545833133346820
SenatorHassan;2017-07-24 13:48;11;18;"Learn about how we can invest in the proven educational success of our veterans with these reforms to the GI Bill: http://bit.ly/2voA1r0 https://twitter.com/SenatorHassan/status/889542418793672711 …";;;;"889542737783128064";https://twitter.com/SenatorHassan/status/889542737783128064
SenatorHassan;2017-07-24 13:46;11;33;"The GI Bill has helped millions of veterans return to civilian life. That's why I'm cosponsoring a bipartisan bill to make it even stronger.pic.twitter.com/u545g5eNOV";;;;"889542418793672711";https://twitter.com/SenatorHassan/status/889542418793672711
SwedishChief;2017-07-24 13:42;0;0;"@ RepAnnieKuster @ SenatorHassan @ SenatorShaheen ... this is how the ACA works for the vast majority of Americans- it doesn'thttps://twitter.com/whitehouse/status/889529119268106241 …";;@ @ @;;"889541332729044992";https://twitter.com/SwedishChief/status/889541332729044992
KatherineS603;2017-07-24 13:13;0;0;"Makes sense @ SenatorHassan @ SenatorShaheen https://lieu.house.gov/media-center/press-releases/congressman-lieu-introduces-amendments-making-america-safe-kushner-and …";;@ @;;"889534078344736768";https://twitter.com/KatherineS603/status/889534078344736768
jckweatherspoon;2017-07-24 13:07;0;0;". @ SenatorHassan @ NHDems @ ExeterChamberNH @ ExeterDemsNH Great hearing our Senator at Exeter Hospital fighting for us!pic.twitter.com/fFe0VQHlrU";;@ @ @ @;;"889532570395955200";https://twitter.com/jckweatherspoon/status/889532570395955200
Ginas_reborns;2017-07-24 12:51;1;2;"Help us...";;;;"889528557176803328";https://twitter.com/Ginas_reborns/status/889528557176803328
markmacrae1;2017-07-24 12:13;0;0;"No shortage of nutjobs in # NH incl @ RepSheaPorter @ TeamSheaPorter @ senatorshaheen @ senatorhassan & now @ MaxineWatershttps://twitter.com/AlexisinNH/status/889475216824561664 …";;@ @ @ @ @;#;"889518807353577472";https://twitter.com/markmacrae1/status/889518807353577472
steveumn70;2017-07-24 12:06;1;1;"And why am I not surprised that there are NO republican senators on that list. Keep fighting for us Al.";;;;"889517034937229312";https://twitter.com/steveumn70/status/889517034937229312
andsnz;2017-07-24 11:54;0;0;"If you want to know how much Co2 can harm you Try to breath with a plastic bag over your head and see what happens next";;;;"889514242239590400";https://twitter.com/andsnz/status/889514242239590400
frostnhstaterep;2017-07-24 11:50;5;5;"Dear @ SenatorHassan and @ SenatorShaheen; stand strong & defend # healthcare for everyonepic.twitter.com/okVyzHGa4H";;@ @;#;"889513051858374658";https://twitter.com/frostnhstaterep/status/889513051858374658
christenczech;2017-07-24 11:04;1;4;"Glad you're not distracted by all the noise coming out of the WH. Thanks for the focus on our world.";;;;"889501640641871872";https://twitter.com/christenczech/status/889501640641871872
pattigoke;2017-07-24 10:58;0;2;"CO2 in and of itself is not a pollutant, but it does directly lead to acidification of water and the build up of greenhouse gases.";;;;"889500121985159168";https://twitter.com/pattigoke/status/889500121985159168
chesse47;2017-07-24 10:55;1;2;"Thank you!!";;;;"889499373415149569";https://twitter.com/chesse47/status/889499373415149569
oa753621;2017-07-24 10:55;1;2;"Thank you Mr. Franken for keeping above the fray and working towards improvement.";;;;"889499321451724803";https://twitter.com/oa753621/status/889499321451724803
NorthernSnowdog;2017-07-24 10:55;0;0;"It must be grating to have to write "Hon." when there is no honor to be found in his earth-killing philosophy # StopWreckingThePlanetPlease";;;#;"889499173472669696";https://twitter.com/NorthernSnowdog/status/889499173472669696
Mr_Alex_Graham;2017-07-24 10:53;0;0;"CO2 is not a pollutant";;;;"889498829795536897";https://twitter.com/Mr_Alex_Graham/status/889498829795536897
StopNEDirect;2017-07-24 10:46;0;0;"@ SenWarren @ SenMarkey @ SenSchumer @ SenGillibrand @ SenJackReed @ SenWhitehouse @ SenatorShaheen @ SenatorHassan @ SenAngusKing @ SenatorCollinshttps://twitter.com/plan_ne/status/889493097184456704 …";;@ @ @ @ @ @ @ @ @ @;;"889497078220632064";https://twitter.com/StopNEDirect/status/889497078220632064
CardiganMtnSchl;2017-07-24 10:27;0;5;"Thank you to # NewHampshire @ SenatorHassan for speaking with our # CardiganSummer student leaders! Read more: https://goo.gl/iRG7D6 pic.twitter.com/9BdXN5pINp";;@;# #;"889492282554155009";https://twitter.com/CardiganMtnSchl/status/889492282554155009
undiagnosedbut;2017-07-24 09:56;0;1;"# ProtectOurCare @ SenMarkey @ SenatorHassan https://undiagnosedbutokay.com/2017/07/24/this-is-the-face/ …";;@ @;#;"889484367063633920";https://twitter.com/undiagnosedbut/status/889484367063633920
woodenmask;2017-07-24 09:25;0;0;"@ SenatorHassan It goes without saying, but please vote against the Senate Health Care Bill tomorrow.";;@;;"889476528236625920";https://twitter.com/woodenmask/status/889476528236625920
